H1,H9,H9,H1,H1,H9,H1,H1,H1,H1,H1,6.0706336068770575e-05,5.2863518449801026e-05,5.468538081784739e-05,6.093340622644979e-05,4.737296952597696e-05,5.254537106653192e-05,6.748539998309547e-05,5.7051794701605933e-05,7.729349070026997e-05,4.8999645624028966e-05
H9,H9,H9,H9,H9,H1,H9,H1,H9,H9,H1,9.681327280247605e-05,9.413164935964835e-05,8.644446836800507e-05,9.402075566938675e-05,7.721315476530537e-05,8.760942329865548e-05,0.00010021127065733473,9.451806054061083e-05,0.0001117059564303744,7.904783692347047e-05
H1,H9,H9,H1,H1,H1,H9,H1,H1,H9,H9,0.00013035408912633802,0.00012669651769824802,0.0001363690300089709,0.00012996956421172488,0.00013067877443291044,0.0001273290044432883,0.00013844348457051536,0.00013963548619685596,0.00016188228761686687,0.00013557572137157944
H1,H9,H1,H1,H1,H1,H9,H9,H1,H1,H1,9.083515537658525e-05,7.863418819648497e-05,8.098048729955185e-05,8.267878896609394e-05,6.930743941272863e-05,8.370539127685934e-05,0.00010081288490771942,8.280118543048364e-05,0.00010546751389813165,8.05391816223331e-05
H9,H9,H1,H9,H9,H1,H1,H1,H1,H9,H9,8.839133231939738e-05,9.1478778447638e-05,9.603606268145562e-05,8.46151313609477e-05,9.369787904131989e-05,9.52068329189021e-05,9.47120852663748e-05,9.343637340568917e-05,9.345949623313786e-05,9.604386344194541e-05
H9,H9,H1,H1,H1,H9,H9,H9,H9,H1,H1,0.000133638499092679,0.00011741726249300864,0.00012277123392328196,0.00012566983121507566,0.00011159655906183691,0.00012305977668872716,0.0001414110297305981,0.00012450396866771276,0.0001607032889294767,0.00011780541005053419
H1,H9,H1,H1,H9,H1,H9,H1,H1,H1,H9,8.664748365108432e-05,9.207610852562519e-05,9.764137912092238e-05,7.624128700282685e-05,8.268313941164391e-05,9.260974075562387e-05,9.402153178716618e-05,9.4427528285502e-05,0.00010078855374535531,0.00010146452148919395
H1,H9,H9,H1,H1,H1,H1,H1,H1,H1,H9,5.9280490311654764e-05,5.766201705128428e-05,6.913792882799555e-05,5.8109671144335333e-05,5.696915851828529e-05,6.032358474021473e-05,6.244492729362901e-05,6.654560165839626e-05,7.752011362928857e-05,6.563167586990149e-05
H9,H1,H1,H1,H1,H9,H9,H9,H1,H1,H1,0.00010367947159198269,9.215794991489003e-05,9.368839582230272e-05,9.71620159131859e-05,8.798694946600778e-05,9.499187227588791e-05,0.00010844748922611096,0.0001040117201331065,0.0001276703626933336,9.079339183009399e-05
H9,H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,0.00014257523139213642,0.00010885179935451385,0.00011807808353588664,0.00013483296471276406,0.00010738094574539552,0.0001109973682519484,0.00014120880525039008,0.00012353728026511475,0.00014437503416968908,0.00010390537835941414
H9,H9,H9,H9,H1,H9,H1,H9,H9,H1,H9,0.0001035196002110666,9.201771069706908e-05,0.00012828314373055207,9.109446814968214e-05,9.429290729880415e-05,0.0001091648666769691,9.753466823088068e-05,0.00011142359083964917,0.00011926637587470635,0.0001132111389311153
H1,H9,H1,H1,H9,H1,H9,H1,H1,H9,H1,0.00011358749226853993,0.00011280265783268054,9.58853529259019e-05,0.00010937723401534373,9.222580944172698e-05,0.00010720064252801558,0.00012964848448970002,0.00010258723846726832,0.00012367347986941128,9.79447279368501e-05
H9,H9,H9,H1,H9,H9,H9,H9,H1,H1,H1,7.122095875049706e-05,6.353717817096584e-05,6.793654996838754e-05,6.862858071977426e-05,5.722860733673633e-05,6.0845353959160855e-05,7.864392035697273e-05,7.076757332817788e-05,8.604906834989865e-05,5.931624094656504e-05
H9,H9,H9,H1,H1,H9,H9,H9,H1,H9,H1,0.00012094712267686936,0.000101606602355143,0.00010548635841124289,0.00011929422430014915,9.6106258930119e-05,0.0001034864631528062,0.00012362494473332404,0.0001093180134149415,0.0001358950655443967,9.275231154426736e-05
H9,H9,H1,H1,H9,H9,H1,H9,H9,H9,H1,0.00016720566904245563,0.00013763813241672853,0.00014528830887219847,0.0001556500735958217,0.00012672465428283891,0.00015419070714332633,0.0001771838088723972,0.00014647934904832622,0.0001566529936646746,0.00012734950894721436
H1,H1,H1,H1,H1,H9,H1,H9,H9,H1,H1,0.0001652760806347219,0.00012603067563453222,0.00013406371008442243,0.00014161114175899192,0.0001272651913906276,0.00014522640660214693,0.00016679543049830792,0.00016528431202691768,0.00018645227370404918,0.00013335469442577158
H1,H1,H9,H9,H9,H1,H1,H1,H1,H1,H9,8.351733283804913e-05,8.783652910645389e-05,0.00010583799386597126,8.244207990478787e-05,8.618221490399249e-05,8.91311331526424e-05,8.590697426562415e-05,9.622414956803541e-05,9.542059616711236e-05,0.0001006646885848295
H1,H9,H1,H1,H9,H9,H9,H1,H9,H9,H9,0.0002045413822000244,0.00021815572603765587,0.00024067926987486485,0.0002091434473743112,0.00022465266366004846,0.00024355929724146727,0.00022426409135948555,0.00021397961904051643,0.00022327267342656744,0.0002370713253352134
H9,H9,H1,H9,H1,H1,H1,H9,H1,H9,H9,0.00012600267840840113,0.00011542333376477608,0.0001419795794739125,0.00012403595276884005,0.00012336564945738212,0.000131746492395484,0.0001264121157547889,0.00013635150694852658,0.0001342077614010933,0.0001346351463352624
H9,H9,H9,H1,H1,H1,H9,H1,H1,H1,H1,5.7650000626843336e-05,5.07130490535893e-05,5.1661577831734086e-05,5.5061034724545166e-05,4.581288123673083e-05,4.749518028472429e-05,6.09098033929018e-05,5.899796352482019e-05,7.325790315199482e-05,4.792169492728854e-05
H1,H1,H1,H1,H1,H1,H9,H9,H9,H1,H1,0.0001575146817139113,0.0001362157584422328,0.0001371896177716558,0.00015011559446192696,0.00012824105308866977,0.00015078158786276897,0.00018111331678527325,0.00017142661429966617,0.0002056392632693551,0.0001405437343152382
H9,H1,H9,H9,H9,H9,H1,H9,H9,H9,H1,0.00012661276861671635,0.00010948569892458429,0.00011258057865733632,0.0001235172430331782,9.685419778417876e-05,0.00011824898089123615,0.0001287084212030659,0.00011432205899802937,0.00012269453967695535,0.00010403840110058125
H9,H9,H9,H1,H1,H9,H9,H9,H1,H1,H9,9.632107803700867e-05,8.936239957114684e-05,0.00011417287338077867,8.665620183598924e-05,9.169881372949762e-05,9.40073730277236e-05,9.616265543467136e-05,0.00010620399334984101,0.00011858470176487856,0.00010306815462451646
H9,H1,H1,H1,H1,H9,H1,H9,H1,H1,H1,7.854592942136574e-05,6.310347689028782e-05,6.913502255294391e-05,7.077300204502433e-05,6.216876491473221e-05,6.945298883991667e-05,8.080953996256334e-05,7.724063812973881e-05,8.910719711331334e-05,6.493029270007157e-05
H9,H1,H1,H1,H1,H9,H1,H1,H9,H1,H9,0.0001056879867706779,0.00010154705651312471,0.0001224648721082114,9.482442394757577e-05,0.0001045133222960251,0.00011401814780682455,0.0001070658881722061,0.00012306061431396914,0.00012302832313814291,0.00011659976943138024
H9,H1,H9,H1,H1,H1,H9,H9,H1,H9,H9,0.00017995314931569984,0.00015516426252452578,0.00019139810691718302,0.00016869983784678573,0.00016819327937630293,0.00016834709714474522,0.00018275583987604043,0.00018989529297817797,0.00019748787298115914,0.00017898542720787565
H9,H1,H9,H1,H9,H1,H1,H9,H9,H1,H9,0.00013063197170064096,0.00012825649534254496,0.00015423138522960847,0.00012632277556131482,0.000126201535046812,0.00013115496038535485,0.00014013274268153455,0.00015573342324751117,0.00015660623660076475,0.00014490443312883521
H9,H1,H9,H9,H9,H1,H9,H1,H1,H1,H1,6.168583866407558e-05,6.199949460097559e-05,5.964376531331512e-05,6.163789412522637e-05,5.219165826544013e-05,5.5038521400075476e-05,6.525777028521447e-05,6.550081906763601e-05,7.380361804141243e-05,5.772182097335715e-05
H1,H9,H9,H9,H1,H1,H9,H1,H1,H9,H1,0.0001049429524308031,9.908261860534316e-05,9.30082976643074e-05,0.00010894052217523636,8.531633389073122e-05,9.68562485847158e-05,0.00010712617971339582,9.558501526223893e-05,0.0001315954624743262,8.482498675750412e-05
H9,H1,H9,H1,H9,H9,H9,H1,H1,H9,H9,0.00013402361399517915,0.00013085974626687725,0.00015038076696793662,0.0001305816004991237,0.00014492601674839477,0.00013259738966373908,0.00014206317028719816,0.00014704953913424092,0.000149657818599697,0.00014280108788327527
H1,H1,H1,H1,H1,H9,H1,H9,H1,H1,H1,0.00010296457301256852,8.12409341449175e-05,8.650060131513996e-05,8.988184824166605e-05,8.048016383180774e-05,9.046345689746309e-05,0.00010543313950677204,0.00010220585755737289,0.00011575775080132298,8.289998801292055e-05
H1,H9,H9,H9,H9,H9,H9,H1,H9,H1,H9,7.03545413486102e-05,7.155643351538886e-05,8.612377008768386e-05,6.743079913427152e-05,6.754841845471704e-05,7.967916680292421e-05,7.339211250850316e-05,8.477307224836178e-05,9.158072411142283e-05,8.358075017772338e-05
H9,H1,H1,H9,H1,H9,H1,H1,H9,H1,H9,0.00011448208804707593,0.00011257137245920949,0.00013171650268504396,0.00010829695102549721,0.00011232617399349162,0.0001268090375508054,0.00011487190573530864,0.00013412095583817068,0.0001296642696592902,0.00013017788168624938
H9,H1,H1,H9,H1,H1,H9,H9,H1,H9,H1,0.0001419560509326738,0.0001267366819359343,0.00012365648650176014,0.0001474467880030644,0.00011697391317581823,0.00013565102448472312,0.00014810794950026742,0.0001404551354009179,0.00015853590280554447,0.00011987421791994822
H1,H1,H1,H1,H1,H1,H9,H9,H9,H1,H1,0.0001575146817139113,0.0001362157584422328,0.0001371896177716558,0.00015011559446192696,0.00012824105308866977,0.00015078158786276897,0.00018111331678527325,0.00017142661429966617,0.0002056392632693551,0.0001405437343152382
H1,H9,H9,H1,H9,H1,H1,H1,H9,H1,H9,9.815211715529052e-05,0.0001046209839181319,0.0001165207789277277,0.00010385751555783826,9.421739281281981e-05,0.0001049450961278345,0.00010844393100007108,0.00011409652369091283,0.0001334301883979202,0.00011454282312598728
H9,H1,H1,H1,H9,H1,H1,H1,H9,H9,H1,0.00011324165906817803,0.00011086239205574678,0.00010153138499146643,0.00011622812104567912,9.866084240151045e-05,0.00011486535052235152,0.0001310051525737632,0.00011828967158502557,0.00012499606464300004,9.571474317751952e-05
H9,H9,H9,H9,H1,H1,H1,H1,H1,H1,H1,4.80169373334046e-05,4.16233589774608e-05,4.605372045817765e-05,4.5528298919745844e-05,3.956055806851242e-05,4.367147812520889e-05,5.009208090010255e-05,4.650888453411075e-05,5.7559494395967236e-05,4.0987768652085916e-05
H9,H9,H9,H1,H1,H1,H9,H9,H1,H1,H1,7.896067255966592e-05,6.736220072070707e-05,7.149609586668931e-05,7.616074719439272e-05,6.232688369078465e-05,6.571748849765297e-05,8.461865753089782e-05,8.008083978006364e-05,9.841539054641972e-05,6.66005048490658e-05
H9,H1,H9,H1,H9,H1,H9,H9,H9,H9,H1,0.00017694465289429427,0.00016693851907712963,0.00015801241924621274,0.00019761384794911651,0.00014594563468794584,0.0001616161721144439,0.00020313102743670772,0.000174890646823377,0.00020199860915226078,0.000149442969935065
H9,H1,H1,H1,H9,H9,H9,H1,H9,H1,H1,0.00012610637951993497,0.00011981897843053939,0.00011548309775160404,0.00012327867535796028,0.00011072715309796218,0.00011576962847648812,0.00014260919752906,0.00013316568734033122,0.00015301516219054094,0.00011543720735463195
H1,H9,H9,H9,H9,H9,H1,H1,H9,H9,H9,9.455930693161864e-05,9.263500875715204e-05,0.00010966364829940313,9.317309302505968e-05,9.195232562783015e-05,0.00011323081606616348,0.00010066352166837841,0.00010027141924044991,0.00010498727986877762,0.0001016373811724252
H1,H1,H9,H9,H9,H9,H1,H1,H1,H1,H9,8.373136188248855e-05,8.52643470881978e-05,0.00010527804243548036,7.946515588173016e-05,8.404573941075726e-05,9.159971958814471e-05,8.69556376094245e-05,9.469116727301557e-05,9.494860647603955e-05,9.788617472231149e-05
H9,H1,H1,H9,H9,H9,H9,H9,H1,H1,H9,0.0001325555055233232,0.00013127986257344435,0.00015931671048683262,0.00011360622516101865,0.00012968061753570586,0.00014059705746781524,0.0001364275464670658,0.00015740489895046028,0.00015110862150831313,0.00015128508976508428
H9,H1,H9,H9,H9,H1,H9,H9,H1,H1,H9,8.898741166839556e-05,9.622324148500361e-05,0.0001115588646331873,8.522164473939795e-05,9.010693267236689e-05,9.512067416199008e-05,9.259407110961563e-05,0.0001090872550361486,0.0001078431805165557,0.00010764444371933656
H9,H9,H9,H9,H9,H9,H9,H9,H1,H1,H1,4.604248379036553e-05,4.186711765769267e-05,4.493941328245166e-05,4.474812591871107e-05,3.740712756565495e-05,4.3405028677905315e-05,5.008702744400563e-05,4.7506290195301385e-05,5.482521083766294e-05,4.091152876985933e-05
H9,H9,H9,H1,H1,H1,H9,H1,H1,H1,H9,7.295580943976647e-05,6.974878832894391e-05,8.309596674164366e-05,6.640119936681706e-05,6.920123102815614e-05,6.959444031091347e-05,7.298279590704276e-05,8.370522398385604e-05,9.282977426406022e-05,7.893666647419887e-05
H9,H9,H1,H9,H1,H1,H1,H9,H1,H1,H1,6.273516123290249e-05,5.5596164412560295e-05,5.7508958121514296e-05,6.0421388330778845e-05,5.125641057303469e-05,5.824543109429607e-05,6.675717235981992e-05,6.129452049341477e-05,7.080264449333335e-05,5.8884353870095106e-05
H9,H1,H1,H1,H9,H9,H1,H9,H1,H9,H1,0.00016184122616175645,0.00012534691079766667,0.0001315495249707215,0.00014084035195829046,0.00012013175390449132,0.00014026592277050574,0.00016302694778282304,0.00014761071061397094,0.0001529015849577758,0.00011709382023810217
H9,H1,H1,H9,H9,H9,H1,H9,H9,H9,H1,0.00019581992127398027,0.00016261626753300224,0.0001677998006397503,0.0001790722140333589,0.00014878222892214966,0.00018947499539527147,0.00020306939372855725,0.0001815258640713526,0.00018614834965007047,0.00015712476505395584
H1,H1,H1,H1,H1,H9,H1,H9,H9,H9,H9,0.00029154659857121153,0.00025531013603156873,0.00030157735697052343,0.0002624331417243057,0.0002786169760757017,0.00032435749253655993,0.0002867682135740056,0.0003338692248336272,0.0003017827783534306,0.0002907596577457949
H9,H9,H1,H9,H1,H1,H9,H9,H1,H9,H9,0.00013846863692394283,0.00013135665350823825,0.00015774539227140334,0.00013510151857636945,0.00013799747668072685,0.00014972582208945588,0.00014248329641226956,0.00015467801020621616,0.000154973903384001,0.0001517448156589809
H9,H1,H1,H1,H1,H1,H1,H9,H9,H9,H9,0.00017566124096568916,0.00017147980573061668,0.0001973724398313747,0.00017233596506380878,0.00016983929163672516,0.00020896429167529176,0.00019346298547338932,0.00021374711463422504,0.0001960142125220107,0.00018852006859397974
H1,H1,H1,H1,H9,H9,H9,H9,H9,H1,H9,0.0002755434165567744,0.0002598052554754244,0.0003051293102689397,0.00022789791809238084,0.0002781150485510231,0.00028144646793001784,0.00028370310789891713,0.0003223272115317337,0.0003321783510918719,0.00030082562608182387
H9,H1,H1,H1,H1,H9,H9,H1,H1,H1,H9,8.868253548202224e-05,8.752488836758609e-05,0.00010133881736358382,8.106601919110698e-05,9.089194858524648e-05,9.071705379504553e-05,8.737270662391042e-05,0.00010141814317290391,0.0001068725957245976,0.00010086672383823319
H1,H1,H1,H9,H1,H9,H1,H1,H1,H1,H9,0.00010115794640691786,9.61867872694198e-05,0.00011180328575105086,9.399795785206976e-05,9.718436335124826e-05,0.00010883116676338454,9.926849002611082e-05,0.00011512282762373329,0.0001097058003082067,0.00010955012758770545
H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,H1,0.00011091854806476745,0.00010991093971348587,9.702435670752301e-05,0.00010438988068831105,8.897588995747713e-05,0.00010559005874460502,0.00012877265967981078,0.00010730845634241103,0.0001326487515384685,0.00010489240745192342
H1,H1,H1,H1,H9,H9,H9,H1,H9,H1,H1,0.00017172779318981411,0.0001629933738077227,0.00015242357090385075,0.00016584561883920037,0.00015081661093012025,0.00015705406849167018,0.00019562564751295,0.00018132118850019998,0.00021106480353522958,0.00015596679279836478
H9,H9,H1,H9,H9,H1,H1,H1,H9,H9,H9,0.00012097494582989066,0.0001297899070459143,0.00013850447295435755,0.00011441615348343405,0.00012064009534185026,0.00013988095538671968,0.00012669613179898715,0.00013171638394604822,0.00013033671412893027,0.00013470755434101745
H9,H9,H1,H9,H1,H1,H9,H9,H9,H1,H1,0.00010787731435497128,9.852193803302326e-05,9.787745898862633e-05,0.00010335008607117795,8.82395665424008e-05,0.00010157044763972538,0.00011633471745125524,0.00010806472664420118,0.00013166967424082932,0.00010189430823898033
H1,H9,H1,H9,H1,H1,H9,H1,H9,H9,H1,0.00015535381503167735,0.00015274215159076764,0.00013055701851623605,0.00015473902930185243,0.00012743413463064433,0.00015723498104908628,0.0001631770033003046,0.00013934396953112715,0.00017356876442545404,0.0001439111988011467
H9,H9,H9,H9,H1,H9,H1,H1,H1,H9,H9,9.540638049617794e-05,8.49766511819963e-05,0.00011074780404712195,8.824861225474943e-05,9.465636813565989e-05,9.666705910446851e-05,9.350230211469555e-05,9.493858556428664e-05,0.00010150620655878964,9.087273981738493e-05
H1,H1,H9,H1,H9,H9,H1,H1,H1,H9,H1,0.00013490434848765568,0.0001197430208313265,0.00011835111472161881,0.00014210764945709164,0.0001111820787023104,0.00011540401833236045,0.00015570999948618465,0.0001243918171652811,0.00014017955189679637,0.00010706081380581788
H1,H1,H9,H9,H9,H1,H9,H1,H9,H1,H9,0.00014092150312882028,0.00016250431713413487,0.00018079316339561459,0.0001417318901970783,0.0001464657093910701,0.0001552499069315147,0.00014746860048409638,0.00017391531652533957,0.00018121680665927634,0.00018150715595106583
H1,H9,H1,H1,H1,H1,H9,H9,H1,H1,H9,0.00011514136996160223,0.000103745185497637,0.00013274351223776745,9.88657107443987e-05,0.00010210928014785857,0.00011768455888112135,0.00011700527482245107,0.00011965040095603901,0.0001313539234294569,0.00012730396964706018
H1,H1,H1,H9,H9,H1,H9,H1,H1,H1,H9,0.0001269987775784005,0.00013619208562704816,0.00014924350244019526,0.00011494554262936977,0.00012511768527391438,0.0001335260279427078,0.00012975547136822674,0.00015655343142980822,0.0001504836427659593,0.00015503566997555475
H9,H1,H9,H9,H1,H1,H1,H9,H1,H9,H9,0.0001455027721812518,0.00012941119163403176,0.00016359008625907348,0.00014269521578718795,0.00013998671612713663,0.00014738228166016838,0.00013996055514832863,0.00015555312972128022,0.00015445416770304014,0.000147711787080606
H1,H1,H9,H1,H9,H9,H9,H1,H9,H1,H9,0.00017672166027373718,0.00017977137781293137,0.00021883677336321112,0.0001754915228288746,0.00018885503032906444,0.000177589223497037,0.00019253916365871539,0.00020649175751361875,0.00022242209687957018,0.00021561075770382612
H1,H9,H9,H9,H9,H1,H9,H9,H9,H1,H9,9.604151213867532e-05,0.00010336520916548055,0.00011569573614994205,9.489572420311029e-05,9.546124725004662e-05,0.00010844229492613102,0.00010407760770738875,0.00011587155063199553,0.00012830570943878625,0.00011575943686591683
H9,H1,H1,H1,H9,H9,H1,H1,H1,H9,H1,0.00010034879194471774,8.885876122096409e-05,8.443730939203824e-05,9.536029489686265e-05,8.374521496119354e-05,9.282909646049576e-05,0.00011285036491059605,9.614562350995189e-05,0.00010156871415416168,7.772997049563839e-05
H9,H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,0.000130727636483405,0.00011107406113109267,0.00011522405083286756,0.00012903016327118203,0.00010490905948143288,0.00010957448232474906,0.00014507259517761352,0.00013220122440948611,0.00016332627607974667,0.00011444751929024805
H1,H1,H9,H1,H9,H9,H1,H9,H9,H1,H1,0.00018925638906651702,0.00014779300955494902,0.00016465384604302737,0.00017885983819030668,0.00014201846764958184,0.00015342485468814463,0.00021206722950889098,0.00017854881159425854,0.000207992812544955,0.00015866843446183545
H1,H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,0.00019584655195138868,0.0001483316638259816,0.00016365525645114669,0.00018985488884137048,0.00014497335260740734,0.00015136234192689524,0.00019824472147150912,0.0001698456152228719,0.00019635853425725206,0.0001434911625326463
