H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,FluB,FluB,18826627.0,5167875.0,7583512.0,22117239.0,14280351.0,11779031.0,10954404.0,13905295.0,31167312.0,12211482.0
FluB,FluB,FluB,FluB,FluB,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,138484896.0,166997407.0,97825855.0,108309309.0,144845531.0,102865715.0,140148037.0,113093753.0,226593855.0,148362352.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,H3,H3,2245025.0,3270238.0,2046900.0,1783235.0,2058265.0,1477878.0,1772619.0,1702012.0,3966101.0,2923003.0
H3,H3,H3,H3,H3,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,FluB,46570410.0,28031059.0,24404236.0,49923306.0,41889080.0,33035812.0,39910940.0,32274357.0,71848907.0,43799411.0
H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,147467268.0,188688883.0,116386079.0,82590039.0,161283039.0,98412902.0,140316922.0,136967567.0,198416869.0,153559453.0
H3,H3,H3,H3,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,73126468.0,43463495.0,32217209.0,40466896.0,64588535.0,32136274.0,51426765.0,75159629.0,75944965.0,59080126.0
FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,H3,53100.0,100309.0,34054.0,111534.0,45923.0,38551.0,37514.0,114743.0,167574.0,103684.0
FluB,FluB,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,548507.0,111795.0,140918.0,164280.0,285875.0,0.0,243816.0,208714.0,364445.0,226473.0
H3,H3,H3,H3,H3,H3,H3,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,31986059.0,10408029.0,8658824.0,22814512.0,46466996.0,16017287.0,10862933.0,35548484.0,42421079.0,10312899.0
H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,FluB,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,H3,H3,H3,2670867.0,4328711.0,1981726.0,2800295.0,3519431.0,1696436.0,3071749.0,2600118.0,8252684.0,4659322.0
H1,H1,H1,H1,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.0,0.0
H1,H1,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,FluB,FluB,40482378.0,13292213.0,16306513.0,40473355.0,38509746.0,25405643.0,27177648.0,35114155.0,65137381.0,25605814.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,37650.0,0.0,0.0,0.0,0.0,0.0,0.0,34592.0,125789.0,0.0
H1,H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,6405328.0,768396.0,985320.0,3450452.0,7186093.0,1934830.0,1227568.0,8281637.0,5547994.0,737747.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FluB,FluB,FluB,FluB,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,FluB,FluB,FluB,FluB,FluB,FluB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H1,H1,H1,H1,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
