H9,H1,H1,H9,H1,H1,H9,H9,H1,H9,H1,1.1271514712997605e-06,1.886712891487428e-06,1.369362734731746e-06,1.6674547481820751e-06,6.957565638309525e-07,1.0638723936684382e-06,2.4118093927071625e-06,1.1268916143807475e-06,9.971400523195345e-07,1.1209560911980022e-06
H1,H1,H9,H9,H9,H1,H9,H9,H1,H1,H1,5.700120471154954e-05,0.00010037812320394826,5.087658966767403e-05,0.0001263340306060132,0.00014081318687558664,4.434692986770168e-05,0.000160910795328808,4.8567236397342535e-05,3.470887031552774e-05,0.00010914034195810582
H9,H1,H9,H9,H9,H1,H1,H1,H9,H9,H9,4.411873510701689e-06,3.782575116878549e-06,1.966852639196131e-06,9.495280583297373e-06,5.795900552562209e-06,2.308797582304317e-06,1.0914189150159334e-05,4.097994147496791e-06,2.1642064291005435e-06,5.215694154340476e-06
H1,H1,H1,H1,H1,H1,H9,H1,H1,H1,H1,3.0081602975350967e-06,1.4185766580056395e-05,1.31851639901815e-05,1.0209044152906408e-05,7.148261070144979e-06,8.571103137096914e-06,1.5214670920129642e-05,1.4112845789655557e-05,5.155112510336535e-06,1.4394754905219033e-05
H1,H9,H1,H9,H9,H9,H9,H9,H1,H9,H9,3.3381639072380645e-05,5.4035115694790764e-05,1.5738579373875157e-05,3.9959943161014113e-05,2.6417231836814118e-05,1.0438097166550165e-05,7.953593599175742e-05,6.885597313316787e-05,1.154772131694197e-05,4.8734742047724365e-05
H9,H9,H9,H1,H1,H1,H1,H9,H9,H9,H9,1.7569854595395254e-06,1.104900057668257e-06,1.3004205343049234e-06,3.4718343564272727e-06,8.392427683571889e-07,8.92549500180092e-07,3.030876134742178e-06,1.8697186621759163e-06,5.601538381587215e-07,2.3941519898300958e-06
H1,H1,H1,H9,H1,H1,H9,H9,H1,H9,H1,6.73670066831743e-05,0.0001527049138595398,0.00011392601770553985,0.00014847713705986497,6.972586725786372e-05,7.106072280805717e-05,0.00016773264285507424,8.696813447370021e-05,0.00010338355695350425,7.785043319735854e-05
H1,H1,H9,H1,H9,H1,H9,H1,H9,H1,H1,0.0001562611644835997,9.369469867044673e-05,8.128969779742421e-05,0.00027734862593674147,0.0005001071099476023,0.00011443535586087001,0.0001238608155928379,0.00010533689421710483,8.614751262430577e-05,0.00031987853886490317
H1,H9,H9,H9,H1,H9,H9,H1,H1,H9,H9,2.869750016967707e-05,6.560760060170816e-05,0.0001661825695436559,0.0001468133819110428,6.879567715313773e-05,1.703608990951155e-05,0.00011400605240157176,8.388407445134567e-05,2.4871641564342426e-05,2.8612577853537403e-05
H1,H9,H9,H1,H1,H9,H1,H1,H9,H9,H1,7.477930565835554e-05,0.00021278938040918184,0.00024123232091767077,0.0002817420289675837,2.6340275269803522e-05,0.00010431570723243167,0.00016971539570461263,6.804690291097063e-05,6.978009157148316e-05,0.00011634700887530254
H9,H9,H9,H9,H9,H1,H9,H1,H1,H1,H1,5.015428797769821e-07,4.672127404942945e-07,3.6133429148200486e-07,7.322148191165666e-07,6.351918204294083e-07,5.474498825102194e-07,6.79679134520705e-07,4.2472860664608634e-07,2.3026062459989138e-07,3.785606510805779e-07
H1,H1,H1,H9,H1,H9,H1,H9,H1,H1,H1,3.298416189967474e-05,7.692702422591587e-05,4.962609924273985e-05,4.230486550351936e-05,4.1830585037269536e-05,2.5086959899173433e-05,0.00010207223849757556,3.546299214124535e-05,3.169310162159822e-05,5.5514368054056054e-05
H1,H1,H9,H9,H9,H1,H9,H1,H9,H1,H1,7.401630496785048e-05,0.00013125093596510034,4.8399525625053115e-05,0.00019123319938070155,0.00029500363815907203,6.15964195985501e-05,0.00026135810935504303,0.0001283206994363526,9.072802225438924e-05,0.00019727787923937983
H9,H9,H1,H1,H9,H1,H9,H9,H1,H9,H9,1.3065763138126265e-06,9.509778270252368e-07,4.5147868156994327e-07,1.3300451611852993e-06,1.0659648184547564e-06,6.145442886936879e-07,8.493693872683877e-07,9.548234157408687e-07,4.66119395359259e-07,2.0048106506858e-06
H9,H9,H1,H9,H9,H9,H9,H9,H9,H9,H1,1.5167912786950674e-07,4.386436520550072e-07,1.4546391745406077e-07,3.197360716854335e-07,9.471799025119759e-08,1.918882224774898e-07,7.394942716328737e-07,5.620442081653952e-07,1.60111267061073e-07,3.5651793355377006e-07
H9,H9,H1,H1,H1,H1,H1,H9,H1,H9,H1,1.921355416483971e-07,3.3649242240525224e-07,2.1255545584770718e-07,2.7180677028279305e-07,8.004088092492944e-08,1.550530898231065e-07,2.974408857843505e-07,1.5414844381156228e-07,1.3169900714375652e-07,3.8988045450717824e-07
H9,H1,H1,H9,H1,H9,H9,H1,H1,H1,H1,1.8362274808152352e-07,3.645151492410169e-07,2.667762307615933e-07,4.021298709921578e-07,2.2034161921972932e-07,1.9141458178996562e-07,6.408533118687591e-07,2.7113943154022563e-07,2.980836628102256e-07,3.286083251904055e-07
H1,H9,H1,H1,H1,H9,H9,H9,H9,H9,H9,4.755596538031066e-05,3.625540186981542e-05,1.78799587694255e-05,7.319462900279438e-05,1.7379451072387098e-05,2.7599016271475772e-05,5.818198404631175e-05,3.116826236328679e-05,1.7601094378479773e-05,2.195573343286118e-05
H1,H1,H1,H1,H9,H9,H9,H1,H9,H1,H1,6.777501147827086e-05,0.0001373018894326164,4.942535435460857e-05,0.00014066787060915307,8.902446866257334e-05,6.018991501159834e-05,0.0001285674411857086,9.813296120069695e-05,6.454087843164366e-05,0.00010888650183322957
H1,H1,H1,H1,H9,H9,H9,H9,H1,H1,H1,5.579584835159175e-05,9.263316280738233e-05,5.1558450228058404e-05,9.051421411505705e-05,6.606235483369081e-05,4.958113860153727e-05,7.054834048557519e-05,4.261425094079253e-05,2.715104560400148e-05,8.460641125616974e-05
H1,H1,H1,H9,H1,H9,H9,H1,H1,H9,H1,3.6305941662822424e-05,9.866678392023502e-05,9.780053155587518e-05,0.00011255056926426647,3.605050093066095e-05,4.869056177017477e-05,0.00018631729371689504,6.221233498077246e-05,0.00012863104453991473,3.7854603327271254e-05
H9,H1,H9,H1,H9,H9,H9,H9,H9,H9,H9,2.1935812902087065e-06,1.5172491313973562e-06,2.476550726329376e-06,6.458267462943102e-06,3.479332568637534e-06,1.0507610550463755e-06,1.7988481079762088e-06,2.083328247545787e-06,9.319817574237531e-07,2.207086013785829e-06
H1,H9,H1,H9,H1,H1,H9,H9,H9,H1,H9,2.9278312743125352e-05,5.149169650300899e-05,1.5296959109695504e-05,0.00010114274095642241,4.0692214573971014e-05,2.7692713523719857e-05,0.00012750850658731536,8.00186767441189e-05,9.79628182360484e-06,3.866959801654686e-05
H9,H9,H9,H1,H9,H1,H9,H9,H1,H9,H9,3.1080532689876843e-06,1.1636357713784717e-06,1.0948406005139144e-06,3.146875812452457e-06,3.04215155541155e-06,1.1356017701636684e-06,1.8278120139905211e-06,8.015633537418937e-07,6.699795467409424e-07,2.0795693279976707e-06
H1,H1,H1,H9,H9,H1,H9,H9,H1,H9,H9,0.0005468613393631336,0.00033944087024507055,0.00021372191969178434,0.0004291708469080898,0.0006053025398435614,0.0001399143527889913,0.0005597032895551353,0.000349392919049592,0.00019959991124770139,0.00036458793823782666
H1,H9,H1,H9,H9,H9,H1,H9,H9,H1,H9,3.930823492094527e-05,8.029238910984096e-05,2.6195930872501076e-05,6.980602586525312e-05,3.902473810969387e-05,3.11542720005406e-05,0.00020066637022078914,0.00018881930417116588,1.407981568051209e-05,0.00017595429083951678
H1,H1,H9,H1,H1,H9,H1,H1,H1,H9,H9,7.023605605442159e-05,8.477301822724242e-05,0.00023439268589549,0.00017365777206737235,6.330924989671756e-05,3.7827392883483365e-05,8.131188452920561e-05,8.396964789481075e-05,3.5607871417374234e-05,0.0002020623684498934
H9,H9,H1,H1,H1,H1,H9,H1,H9,H9,H9,7.42368443235665e-07,1.2864115678850527e-06,1.6352215648642314e-06,1.3671543515356398e-06,9.359704547755747e-07,7.058462359084263e-07,1.850631347048905e-06,1.6818001939882337e-06,8.503244601409713e-07,1.5458850521928926e-06
H1,H1,H1,H1,H9,H1,H1,H9,H9,H9,H1,8.259007384335001e-05,0.0001853663673123654,0.00012982784309255625,0.00038544914859586803,5.012229153847631e-05,0.00010892344787670595,0.00019039164585703323,0.00011227422415078726,7.411610766251e-05,0.00011190644052731975
H9,H1,H1,H1,H1,H9,H9,H1,H9,H1,H1,7.258461440576568e-07,1.4831634034151717e-06,7.483948972222752e-07,2.325117170488688e-06,1.0365943415408996e-06,1.128602872410099e-06,1.5196523200535556e-06,1.3435146340836253e-06,5.549477063685585e-07,1.4815593495961862e-06
H9,H1,H9,H1,H1,H1,H1,H1,H9,H9,H9,8.290420977487304e-07,1.1467577743170327e-06,1.948950967802718e-06,2.7511259753094572e-06,1.0928707349352394e-06,9.469252745566089e-07,1.2867422962757594e-06,1.6356085707207346e-06,5.889259292630042e-07,2.0367516469094638e-06
H9,H1,H9,H1,H9,H1,H1,H9,H9,H1,H1,2.1242290288899887e-06,1.7555498175998011e-06,1.1226804068981742e-06,3.5798629561226606e-06,2.3411055552479175e-06,1.4566255361053375e-06,1.3852855193233828e-06,8.489370791456194e-07,5.100648762483487e-07,3.7713327815683934e-06
H9,H1,H1,H9,H1,H1,H9,H9,H1,H1,H1,3.36930884577299e-07,6.251284447286523e-07,4.49039929809812e-07,5.747383236606126e-07,5.372533567121059e-07,3.562000885314302e-07,9.476276448515153e-07,4.4462408384455893e-07,2.1544261729055127e-07,5.930846435452044e-07
H9,H1,H1,H9,H9,H9,H1,H1,H1,H1,H9,5.564692874485899e-07,9.154829366392712e-07,7.80441106988008e-07,1.0328725089670242e-06,8.968242493967891e-07,6.148317859804784e-07,1.8331271651765287e-06,1.1666398502161597e-06,4.3695414452079615e-07,1.8559479449785968e-06
H9,H9,H1,H1,H1,H9,H9,H9,H9,H1,H9,3.7887829649439955e-07,3.4760656715353464e-07,2.3923443332097667e-07,6.851491209205498e-07,4.3544613783213535e-07,1.9852245402891084e-07,4.800884478831263e-07,3.1887722696741703e-07,1.7260845471104375e-07,5.08381006349179e-07
H9,H9,H1,H1,H1,H9,H9,H1,H1,H9,H1,1.3682997362007957e-07,2.2962959757221882e-07,1.5646617767124473e-07,3.844507292545758e-07,1.3131402897905468e-07,1.557872582419887e-07,4.1081678335231954e-07,1.5129255065155136e-07,1.0488603619593774e-07,1.6516083453384523e-07
H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,H9,1.5928677186101252e-05,1.3953047998071409e-05,3.7617201347274695e-06,2.644152010402402e-05,1.2417890781132364e-05,6.683869766811674e-06,1.7726886479046263e-05,1.2316661969969673e-05,2.8415982304975554e-06,7.780992338908892e-06
H1,H1,H1,H1,H9,H9,H1,H9,H1,H1,H9,6.10474306657958e-05,0.00012343334660352788,4.748079161257615e-05,0.00014509625373372077,8.172934942458847e-05,3.0937975895883444e-05,8.118148298293996e-05,6.865848020495129e-05,2.6194731974023847e-05,9.774096555803871e-05
H1,H9,H1,H9,H9,H1,H1,H1,H1,H9,H9,0.00012758298419425642,0.00014588530456337637,2.7724884300287765e-05,0.0001128728031560787,5.847513434779433e-05,6.014654274641889e-05,0.0005342910056571419,8.52859106572468e-05,2.5200124555421833e-05,9.133480918350653e-05
H1,H1,H9,H9,H1,H9,H1,H9,H1,H9,H9,0.00022125092397223727,0.00034001107499959744,0.0004492311928603379,0.000259480013829957,0.0001303896237465389,9.245358466177923e-05,0.00045764806699024506,0.0002561060556609736,9.305967850358018e-05,0.00023532287704454497
H9,H1,H1,H9,H1,H1,H9,H9,H9,H9,H9,3.002440610266069e-06,2.525935276152308e-06,2.791512625843012e-06,5.321602084224791e-06,3.2097981844821967e-06,3.4044680501389754e-06,5.230869780966571e-06,3.899269614734056e-06,3.187132167817706e-06,4.21182128211535e-06
H1,H1,H1,H9,H9,H1,H9,H9,H9,H1,H9,0.0003021050388737075,0.00035421341201792534,0.0001017976494958156,0.0005535704366081074,0.0010256693188981376,9.693810664224519e-05,0.0004736333190581286,0.00039940392875355995,0.0001729220186504991,0.0006084900707421799
H1,H1,H9,H1,H9,H9,H9,H9,H1,H1,H9,5.677606980139092e-05,4.5031894899028e-05,6.424146694571203e-05,0.00019774076310511066,0.0002053458735488721,2.753372433124437e-05,4.184827026294439e-05,4.76634457733634e-05,2.0235543856154165e-05,0.00015500136521870336
H9,H1,H9,H1,H1,H9,H9,H9,H1,H9,H1,9.134017272208002e-07,1.189528305618966e-06,1.2216279900831017e-06,1.4548180319641434e-06,5.298240012243501e-07,5.696436302163972e-07,8.520290267074374e-07,5.465341396465506e-07,5.018239048250622e-07,6.920075562748811e-07
H1,H9,H1,H1,H9,H9,H1,H9,H1,H1,H9,1.7902952146834296e-05,4.638951873920843e-05,5.062600389446785e-06,7.297711295853969e-05,8.011346299358045e-06,2.0343500756528903e-05,3.511302349865094e-05,1.671630468948209e-05,3.3386269221912572e-06,8.924059216329597e-06
H9,H1,H1,H1,H9,H9,H9,H9,H9,H9,H1,6.3391511505610546e-06,1.2985856061790556e-05,7.882296522165649e-06,1.6726563516551193e-05,2.565276135560326e-06,7.455978555195044e-06,8.25971267291089e-06,9.819977305011936e-06,6.303836210774857e-06,6.7763430579460245e-06
H1,H9,H9,H9,H1,H1,H1,H9,H1,H9,H1,0.00014787564292285404,0.00022506651160176887,0.00025930190114617285,0.00021906771926251753,5.210804006070898e-05,0.00014333254983442856,0.00022987127141791322,5.9703077033577475e-05,2.656537550566848e-05,6.464415757741485e-05
H9,H1,H9,H9,H1,H9,H1,H1,H9,H1,H9,9.82189268659488e-07,2.4528143789119185e-06,4.1988916374204415e-06,2.225969426121861e-06,1.8683100104491444e-06,9.043967826626471e-07,3.2310185240067508e-06,2.541458076230598e-06,9.924195903373886e-07,2.5167898611102262e-06
H9,H1,H9,H9,H9,H9,H1,H1,H1,H1,H9,2.3877584700957247e-07,8.394325220341926e-07,3.3733445221515523e-07,3.298569428072207e-07,3.885477638875993e-07,1.547624926463564e-07,7.107453673371409e-07,4.563867350636958e-07,1.6499475483944434e-07,7.325227882904241e-07
H9,H9,H9,H1,H1,H1,H1,H1,H9,H1,H9,5.758476534798462e-07,7.939242369181446e-07,9.905728010132542e-07,1.349067477454125e-06,6.718142599132949e-07,4.5349179888037765e-07,6.277174262237185e-07,6.012897731807769e-07,2.0456964908806232e-07,1.2842295175266431e-06
H9,H1,H9,H9,H1,H9,H1,H9,H9,H1,H9,1.418975058270662e-06,3.1182737822861394e-06,3.822803398051399e-06,2.9846093081519256e-06,2.7158794430603297e-06,1.1310433698796718e-06,3.891259211008774e-06,2.82119939878334e-06,1.2219749813920823e-06,3.561495263456356e-06
H9,H9,H9,H9,H9,H1,H1,H1,H9,H9,H1,3.2940056872493573e-06,4.182985752162823e-06,2.574319241123187e-06,5.571734886671826e-06,1.3565084249236646e-06,3.914840156946648e-06,4.831481468887867e-06,1.9747120642865665e-06,1.0773893391346833e-06,1.5139841603317184e-06
H9,H9,H1,H9,H1,H9,H1,H9,H1,H1,H1,1.1702231239511048e-07,4.0215945581734564e-07,1.7225411451481992e-07,1.906572184805777e-07,6.822715348687228e-08,1.352971442318029e-07,4.881381913757559e-07,3.399148301821527e-07,7.138282014269598e-08,3.449378746622817e-07
H9,H9,H9,H1,H9,H9,H1,H1,H1,H9,H1,2.2530107123974072e-07,1.3161959791721886e-06,2.0100065343589065e-06,2.237708025433562e-06,6.526379399940631e-07,1.2272587772796322e-06,9.707013703064944e-07,3.97427827322798e-07,3.678977728646604e-07,1.1069297891991261e-06
H9,H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,1.8661106055403576e-07,2.2866372665734617e-07,1.6707391098749814e-07,4.543103215820905e-07,3.3385642764306493e-07,2.285680750829299e-07,3.2147956435704244e-07,2.1845575412304365e-07,1.3936543912009033e-07,3.4411188787418336e-07
H1,H9,H1,H9,H9,H1,H9,H9,H9,H1,H1,6.643554100451613e-05,0.0001238023863693506,1.4690689392728665e-05,5.167584153337029e-05,9.133650938633915e-05,4.215238926278382e-05,0.0002872572189157567,5.68539389852704e-05,2.514391506251098e-05,8.817055267116787e-05
H9,H9,H9,H1,H9,H9,H1,H1,H1,H1,H1,6.515554300573267e-08,3.762867233424846e-07,4.770289360395825e-07,4.7044066934570243e-07,2.802740950920953e-07,3.525360263885981e-07,2.69473832931593e-07,1.2467503691019537e-07,8.334418793842245e-08,4.572591004482032e-07
H1,H9,H9,H9,H9,H1,H1,H1,H9,H9,H1,0.00014533951704630326,0.00020706814422166033,9.138909916136926e-05,0.0006065526403774951,0.00010309148077787916,0.00018146333317586432,0.0005827556872100267,7.760201730279978e-05,7.228211181788696e-05,0.00010040197677396404
H1,H1,H9,H1,H1,H1,H9,H1,H9,H1,H1,1.8986692966314262e-05,3.812707284517765e-05,5.622429201151262e-05,7.985094188821178e-05,8.518736883631384e-05,3.3393594616679723e-05,5.6217849116347825e-05,4.318967979638951e-05,2.5982631431054243e-05,7.904315480317517e-05
H1,H9,H1,H9,H9,H9,H1,H9,H1,H9,H1,4.143765256096983e-05,0.00017890982287053743,4.09293094553597e-05,4.5659604322443884e-05,8.532272211226722e-06,4.211923975200015e-05,0.00022781822771859153,0.00010064417353676183,3.060452705249172e-05,6.883938559776109e-05
H9,H1,H9,H1,H1,H9,H9,H9,H9,H9,H1,9.952714711448013e-07,1.4360277492249487e-06,1.55069661147328e-06,2.426703800810327e-06,5.946855995118623e-07,9.933181558471502e-07,1.5042000525565431e-06,8.658038310082563e-07,7.940286200231756e-07,1.017689859852607e-06
H1,H9,H1,H1,H1,H9,H9,H1,H9,H9,H9,5.1368041070057945e-05,3.967353324828564e-05,2.6862122609965364e-05,9.697813402954042e-05,2.0382452376719566e-05,2.6641454626768744e-05,7.407896836195389e-05,3.976670685106171e-05,1.7630858732487773e-05,1.6983586866431682e-05
H9,H1,H1,H9,H1,H1,H1,H1,H9,H9,H9,1.7596014956633253e-06,1.7984467405625382e-06,2.675123110690944e-06,3.5485701779792462e-06,1.3432754564576066e-06,1.9055112837206077e-06,5.285114805263959e-06,3.4263966075985647e-06,1.863308538986148e-06,3.3052141209650163e-06
H1,H1,H1,H1,H1,H9,H1,H1,H9,H9,H1,2.2051596445944774e-05,9.872562589326854e-05,6.595230692323353e-05,0.000124326135353859,3.653837995804259e-05,5.487111063444281e-05,9.534164636434099e-05,5.404273930607966e-05,6.276859451553295e-05,9.036852097600343e-05
H9,H9,H1,H9,H9,H9,H1,H9,H9,H1,H9,3.4091523990773286e-07,4.924723815334251e-07,1.887150970661258e-07,5.080224077443036e-07,2.9461871833701475e-07,1.9640801699907158e-07,1.1502642733310011e-06,1.1578131669630244e-06,1.1793290339812395e-07,1.2108655506663344e-06
H1,H9,H1,H1,H1,H1,H1,H1,H1,H1,H9,2.9851266891175137e-06,3.624509990774193e-06,1.0903828235914355e-06,6.549287040135363e-06,2.337092276630437e-06,3.6582972871045016e-06,5.895374609547728e-06,4.91810792290395e-06,7.002403977703037e-07,2.0176866431323223e-06
H1,H9,H9,H9,H9,H9,H1,H1,H1,H1,H1,1.6068211418124674e-06,7.4741697707173825e-06,1.0430034242894558e-05,6.756527014916536e-06,5.043769236348699e-06,5.358431587006895e-06,1.022671217331154e-05,3.2537844834076107e-06,2.89285848368355e-06,1.2080473814804194e-05
H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,H1,8.112279526152265e-06,1.5584604105649475e-05,4.190175564784498e-06,1.0658986070746757e-05,6.506464371549557e-06,7.224416153281857e-06,1.5556083814599753e-05,6.008348109344954e-06,2.665615359890292e-06,4.682360925501165e-06
H9,H1,H1,H1,H1,H9,H1,H1,H9,H1,H1,2.899350409458932e-07,8.523630847961851e-07,4.4664287193928354e-07,7.198650983258745e-07,5.32665005708834e-07,4.5948942539021106e-07,6.880385863744525e-07,6.259520439915094e-07,2.752196645532039e-07,9.175181438315068e-07
H1,H1,H1,H9,H9,H1,H9,H9,H1,H1,H9,0.00018306462139806024,0.00014867194450553594,4.524671110507175e-05,0.00029247809431806897,0.0004129949609573207,4.91549652980455e-05,0.000229877689979663,0.00016478509855595423,6.248852202137428e-05,0.00022964114658907515
H1,H1,H9,H9,H1,H9,H1,H1,H9,H1,H9,3.5184460726928126e-05,0.0001564453651047316,0.00035542163054560404,0.00019332772210264046,0.00014208607592458542,5.7058268409199545e-05,0.0002927404837143767,0.00026562993411114166,6.124963565121921e-05,0.00022945026074310172
H9,H9,H9,H9,H1,H9,H9,H9,H1,H9,H1,4.6241276428122885e-07,9.650552984078584e-07,1.33295039988831e-06,1.1160571996975624e-06,3.482669981965443e-07,5.348534326475626e-07,8.820210445548864e-07,6.902429208752261e-07,2.990107507045842e-07,4.0492370424977254e-07
H9,H9,H9,H1,H9,H9,H9,H1,H1,H9,H9,6.186337818755868e-07,3.993427934647791e-07,1.0067216187420463e-06,1.984040833998657e-06,2.0619981371586207e-06,2.9817045234567184e-07,4.846677863750575e-07,4.206927328522256e-07,2.9153040496713296e-07,6.475400700551837e-07
H9,H9,H9,H9,H1,H1,H9,H9,H1,H9,H1,9.908872766433348e-07,1.3553538783052662e-06,1.886608404727709e-06,1.727226275058078e-06,8.831178450909622e-07,1.2948951231977715e-06,1.3721222179600523e-06,1.0153765770252912e-06,5.090871112370805e-07,1.1236556540397347e-06
H1,H9,H9,H1,H9,H9,H9,H9,H1,H9,H9,9.354944489016756e-05,7.465518913238825e-05,9.925615506467375e-05,0.00022963420173262265,0.00011000715398689617,2.6716591026579253e-05,5.9324401216026985e-05,4.962635167841073e-05,2.792853494448335e-05,0.00011765108110964656
H1,H1,H1,H9,H9,H1,H9,H1,H9,H1,H9,0.00022601401415039664,0.00017315241336029338,9.177785966333516e-05,0.0004623961691992229,0.001057685992659049,7.69848643836061e-05,0.0004267904869494456,0.00043977236108062385,0.0001959395096314021,0.00041824872489600463
H9,H1,H1,H1,H1,H1,H1,H9,H1,H1,H9,1.0827699956083735e-06,1.2740201018486232e-06,4.969722173418234e-07,5.632480094006534e-07,1.3257495552894665e-06,4.7375555201063e-07,8.085753451682963e-07,5.862602438015831e-07,3.224368383355773e-07,1.1363434366046018e-06
H1,H1,H9,H9,H9,H1,H1,H9,H9,H1,H9,0.00022695530895737478,0.000187838637413174,7.287687614861495e-05,0.0006556688707895573,0.0004216474693616271,8.020740718472646e-05,0.00046184899595380494,0.00018090556158738036,6.57259803863203e-05,0.0005067358646281046
H9,H1,H9,H9,H1,H1,H9,H9,H1,H1,H9,7.716791038997178e-07,9.378058615328812e-07,9.626315391886786e-07,1.658187390803574e-06,1.9760635338243233e-06,6.748531366851186e-07,1.4033052098879782e-06,1.2241148972721777e-06,3.417376611007337e-07,1.3255487537230597e-06
